Date,Close MSFT,High MSFT,Low MSFT,Open MSFT,Volume MSFT
2014-08-20,38.20942687988281,38.591946812153935,38.166925385776274,38.540943073632405,24770500
2014-08-21,38.43895721435547,38.46445747447814,38.10744086212995,38.11593986795161,22285500
2014-08-22,38.37943649291992,38.65144994918128,38.31143150752649,38.54944247109113,18294500
2014-08-25,38.39644241333008,38.625954422370256,38.285939153266064,38.591955165319625,16910000
2014-08-26,38.26041793823242,38.591937292863854,38.2009152126293,38.5154333252805,14873100
2014-08-27,38.14142608642578,38.251932577370894,38.047920843522725,38.16692957981712,21287900
2014-08-28,38.14992141723633,38.234924399383615,37.92040947425155,38.03941494632012,17657600
2014-08-29,38.61744689941406,38.62594590113755,38.132922734771945,38.32843220097349,21607600
2014-09-02,38.328433990478516,38.642948951429986,38.12442227037231,38.617448702412815,22976800
2014-09-03,38.217926025390625,38.34543375084598,37.85240733791852,37.85240733791852,33684500
2014-09-04,38.47292709350586,38.481429335490944,38.01390654862316,38.030907789938105,26475500
2014-09-05,39.02546691894531,39.04246816497916,38.345433290871846,38.345433290871846,36939400
2014-09-08,39.501487731933594,39.7820001539754,39.09346760000094,39.1189678449168,45736700
2014-09-09,39.74799728393555,39.92650872459958,39.45898262126013,39.50148735258607,40302400
2014-09-10,39.816001892089844,39.90100486864495,39.33997679247643,39.799000648247684,27302400
2014-09-11,39.9520149230957,39.9520149230957,39.501493239272484,39.73100520348135,29216400
2014-09-12,39.696998596191406,39.96901202721258,39.61199237233736,39.875506802301075,38244700
2014-09-15,39.30597686767578,39.70549474176221,39.18696816283883,39.56098903558652,37667600
2014-09-16,39.74799728393555,39.82450126060421,39.34847939924874,39.433482376589154,27910600
2014-09-17,39.54398727416992,39.688492978453155,39.29747410993376,39.32297435359419,38311900
2014-09-18,39.68000411987305,39.80751185607592,39.49299363815055,39.60350012668261,35556600
2014-09-19,40.3940315246582,40.43653301326462,39.611990515146076,39.79050195554219,202522400
2014-09-22,40.003013610839844,40.27502703570096,39.93500863329666,40.20702205815778,38686100
2014-09-23,39.577999114990234,39.93501558123868,39.5014951232718,39.82450909483286,33430300
2014-09-24,40.02002716064453,40.045527413736174,39.39099389557721,39.637507150985805,26582700
2014-09-25,39.13597869873047,40.028523159159136,39.127476453233655,39.85001491560472,33077400
2014-09-26,39.45050048828125,39.62900876261362,38.897971171358634,39.04248018581135,27078800
2014-09-29,39.475982666015625,39.577990126912105,38.897953358224775,39.08496379387935,26091000
2014-09-30,39.40798568725586,39.50998991779819,39.110468754411365,39.416484688694375,33033100
2014-10-01,39.01697540283203,39.552500163688556,38.97447065826462,39.33149040815905,38088400
2014-10-02,38.89796447753906,39.18697921405181,38.795960230139436,38.95747046806678,25119400
2014-10-03,39.17847442626953,39.3569826435252,38.77045425426111,39.084969195519584,32453200
2014-10-06,39.17847442626953,39.3569826435252,39.0339654580225,39.20397467369003,20604000
2014-10-07,38.702449798583984,39.042468234554704,38.60894456655923,38.98296549465825,25723700
2014-10-08,39.76500701904297,39.85851225967724,38.54094637362378,38.65995186437415,33031000
2014-10-09,38.97445297241211,39.78199411289519,38.88095100770072,39.52698197449403,34422800
2014-10-10,37.427391052246094,39.20398099498627,37.35938930060805,38.761958260040856,51978100
2014-10-13,37.10437774658203,37.87791673644192,36.96837099812282,37.24888349815765,37100200
2014-10-14,37.1723747253418,37.724903893989,37.02786899232541,37.29138020962735,38115700
2014-10-15,36.73884582519531,36.88335152494193,35.78679568479036,36.55183539714157,60218700
2014-10-16,36.33082580566406,36.61984044844526,35.88880322007779,36.1523143772878,49040400
2014-10-17,37.08736801147461,37.35087920232414,36.37333193478313,36.72184935062921,40683300
2014-10-20,37.46987533569336,37.52087581091045,36.39032096064901,36.60283158779975,34527900
2014-10-21,38.14992141723633,38.234924399383615,37.563389815389925,37.70789877622742,36433800
2014-10-22,37.72489547729492,38.311423765839166,37.59738777677614,38.25192103697188,33570900
2014-10-23,38.26891326904297,38.63443179896551,37.8523910223912,37.92889497615766,45451900
2014-10-24,39.21247482299805,39.86700816062298,38.404933523712444,39.8075054247167,61076700
2014-10-27,39.02546691894531,39.18697389228272,38.855457701262914,38.855457701262914,30371300
2014-10-28,39.51848602294922,39.52698502306747,38.906454249458406,38.982958221144756,29049800
2014-10-29,39.628990173339844,39.69699514651343,39.39097925254349,39.47598222635487,30276100
2014-10-30,39.144474029541016,39.373985996576806,38.906463060462244,39.373985996576806,30073900
2014-10-31,39.909515380859375,39.92651662822407,39.509994174429906,39.90101313584884,35849700
2014-11-03,40.326019287109375,40.34302052802161,39.72248982667312,39.85849651131587,23130400
2014-11-04,40.43654251098633,40.572549252065514,40.16452902882795,40.2070305274171,21530800
2014-11-05,40.68305969238281,40.717062191617984,40.17303193182561,40.63205594353005,22449600
2014-11-06,41.39708709716797,41.53309382232377,40.62354823984629,40.683050979435954,33037800
2014-11-07,41.38008499145508,41.58409345362214,41.04856880844158,41.58409345362214,28000600
2014-11-10,41.55859375,41.77960670333667,41.26957905593703,41.35458528516501,36370100
2014-11-11,41.54159164428711,41.60959662626186,41.35458442916857,41.52459039879342,23445200
2014-11-12,41.4650993347168,41.584104844020665,41.24408956638918,41.278092066949405,22722100
2014-11-13,42.17061996459961,42.2046224517229,41.40558021760393,41.49058643541214,26210400
2014-11-14,42.145118713378906,42.54463657823486,41.98360852473098,42.281125415966045,29081700
2014-11-17,42.043113708496094,42.25562439635868,41.77110028744445,42.00061221945473,30318600
2014-11-18,41.69240951538086,42.19709821313893,41.65819255818504,42.026016690268484,23995500
2014-11-19,41.24759292602539,41.70095612275509,40.9995249167133,41.623969611696445,26177500
2014-11-20,41.658180236816406,41.658180236816406,40.94819326898711,41.05939671542821,21510600
2014-11-21,41.04228973388672,41.9575718912258,40.69157417138397,41.93191081154026,42884800
2014-11-24,40.708675384521484,41.0593908844687,40.537593936548085,41.05083828046827,35434200
2014-11-25,40.60604476928711,41.033746936182965,40.58893629103825,40.76857041798845,28008000
2014-11-26,40.845558166503906,41.050856648553626,40.4435170733404,40.62315446879966,27163600
2014-11-28,40.89687728881836,41.23048441542423,40.72579579070792,41.01663335856322,21534400
2014-12-01,41.58974075317383,41.72660525997358,40.81132325891762,40.95674363289018,31191600
2014-12-02,41.452884674072266,41.95757325733613,41.23048102897146,41.777939167473036,25773500
2014-12-03,41.12783432006836,41.48710250744929,40.896874801134345,41.435777082205746,23534800
2014-12-04,41.777950286865234,41.966140295728245,41.23049200265514,41.39301766105852,30320400
2014-12-05,41.418670654296875,41.88914558451332,41.38445696555142,41.76083364661645,27313400
2014-12-08,40.802772521972656,41.3587831786801,40.58892151636809,41.28179668613816,26663100
2014-12-09,40.708675384521484,40.99095700003645,40.24675645392548,40.298081867249664,24330500
2014-12-10,40.11845397949219,40.768559665951436,39.94737250523206,40.70012903411201,30431800
2014-12-11,40.34940719604492,40.83699050326664,39.93026104175388,40.272423964655005,29060400
2014-12-12,40.161231994628906,40.82844629541325,39.921716574953486,40.015811568778645,34248400
2014-12-15,39.921714782714844,40.77711903274713,39.81906718638128,40.37508125414557,29247800
2014-12-16,38.63005828857422,39.63943562966134,38.604397203615406,39.26305891012877,47801400
2014-12-17,39.12620162963867,39.305835783980754,38.407661749161285,38.53597046093031,34970900
2014-12-18,40.648807525634766,40.648807525634766,39.63943031975883,39.84472876125395,40105600
2014-12-19,40.768558502197266,41.14493512433957,40.34940906538011,40.742897423878446,64551200
2014-12-22,41.04228973388672,41.162045789896275,40.811330227393526,40.8712082553983,26566000
2014-12-23,41.444339752197266,41.743729957477115,41.170610632196116,41.37590584064272,23648100
2014-12-24,41.179161071777344,41.60686320715203,41.12783890392171,41.60686320715203,11437800
2014-12-26,40.956764221191406,41.41012751603136,40.90543878167582,41.41012751603136,13197800
2014-12-29,40.58892822265625,40.87120989987831,40.42639934315429,40.80277926359426,14439500
2014-12-30,40.221107482910156,40.73434871817735,40.067134459708356,40.58037569497555,16384700
2014-12-31,39.7335205078125,40.58036872690148,39.7335205078125,39.973032608062695,21552500
2015-01-02,39.99869155883789,40.56325809590212,39.81050488855479,39.91315245990079,27913900
2015-01-05,39.63088607788086,39.9730458684429,39.562452161903224,39.66509977276096,39673900
2015-01-06,39.0492057800293,39.9901491609254,38.95511078931803,39.67365049834883,36447900
2015-01-07,39.54532241821289,39.742064926191226,38.91232535134467,39.33147144043988,29114100
2015-01-08,40.708675384521484,40.84553989027876,39.96447483841051,39.99013591351899,29645200
2015-01-09,40.366539001464844,40.905444774448796,40.1184741652361,40.7258106044906,23944200
2015-01-12,39.86183547973633,40.66591753760797,39.65654029359202,40.56326668142766,23651900
2015-01-13,39.65654754638672,40.98242368167801,39.39992688521885,40.17834473985635,35270600
2015-01-14,39.31436538696289,39.553880715702356,39.02352790879202,39.31436538696289,29719600
2015-01-15,38.90378952026367,39.67365474196828,38.84391147669872,39.53679017623286,32750800
2015-01-16,39.55389404296875,39.588107733081905,38.6386084913913,38.75836782766626,35695300
2015-01-20,39.68220901489258,39.90461598298834,38.98077767817599,39.60522248949155,36161900
2015-01-21,39.28017044067383,39.468360462254,38.90379366062248,39.297278921100116,39081100
2015-01-22,40.315208435058594,40.32376104289811,39.417034508909744,39.673655164508176,35898000
2015-01-23,40.35797119140625,40.537605293706996,40.032916675499095,40.51194421140921,26211600
2015-01-26,40.21253967285156,40.315190499911274,39.553881479641475,40.203987068816865,42525500
2015-01-27,36.49154281616211,36.953461864455974,36.0210711616886,36.73961081577637,169164000
2015-01-28,35.23409652709961,36.60274515461501,35.2084354462382,36.55997559881001,84507100
2015-01-29,35.935523986816406,36.029618957770666,34.89193322749696,35.01168927667234,63585300
2015-01-30,34.55833435058594,35.56771166592927,34.5155615259342,35.54204731851655,78004900
2015-02-02,35.31107711791992,35.38806361071627,34.41290354403414,34.72084951521952,50352500
2015-02-03,35.584808349609375,35.86709326172076,35.11433675919799,35.61047269086979,52082400
2015-02-04,35.79011917114258,36.10661787613917,35.37952546282325,35.87565830337666,41614800
2015-02-05,36.31189727783203,36.474422848903615,35.80720883143321,36.115154766606324,36548200
2015-02-06,36.27770233154297,36.602756933862054,36.0552986119198,36.508661922945294,34616600
2015-02-09,36.234928131103516,36.5599826918802,36.106616175686554,36.13228052463509,31381100
2015-02-10,36.440208435058594,36.58562880924176,36.08094032785414,36.55996773390065,29670700
2015-02-11,36.25204086303711,36.48300045202238,36.10662041229425,36.48300045202238,38262500
2015-02-12,36.859371185302734,36.859371185302734,36.36323512813644,36.491547077571425,33268800
2015-02-13,37.52657699584961,37.52657699584961,36.910688262064994,37.10743081371499,40264900
2015-02-17,37.5438117980957,37.90563675330237,37.207827257264974,37.879793052596234,33695700
2015-02-18,37.50074005126953,37.647195378068496,37.38013171527667,37.58689121007206,27111700
2015-02-19,37.47489929199219,37.500742998498694,37.08722726273987,37.19922213481964,27603400
2015-02-20,37.785030364990234,37.80226059511786,37.29398030850927,37.48350626725238,29721100
2015-02-23,38.03486251831055,38.06931969109935,37.60411663831306,37.64719056904676,32518800
2015-02-24,37.983184814453125,38.164097357179045,37.83672945629544,38.03487552080255,25271700
2015-02-25,37.897029876708984,37.983177751607734,37.733344313538275,37.86256941221717,29759800
2015-02-26,37.95732498168945,38.10377699130879,37.81086968574012,37.89702082639561,28957300
2015-02-27,37.77642059326172,38.07794474676448,37.612738306272895,38.01764057333013,33807700
2015-03-02,37.80226516723633,38.06932555068905,37.51797126524125,37.62134937218002,31924000
2015-03-03,37.28536605834961,37.759189202905915,37.121683790622356,37.52658601003207,31748600
2015-03-04,37.095829010009766,37.225050776577994,36.940760261064206,37.05275180149075,25748700
2015-03-05,37.1389045715332,37.25089940323288,36.88907121094538,37.104444117728725,23193500
2015-03-06,36.492794036865234,37.138912902145904,36.311881543305965,37.04414827609186,36248800
2015-03-09,36.91492462158203,37.156144575355974,36.34634012951518,36.34634012951518,32108000
2015-03-10,36.208499908447266,36.79431460515931,36.208499908447266,36.48417702615523,39159700
2015-03-11,36.165428161621094,36.50140946374608,36.04481982612297,36.44972205500726,32215300
2015-03-12,35.33839797973633,35.881138794564905,35.20055940778487,35.605461650661994,59992500
2015-03-13,35.64853286743164,35.72606726363241,34.985183763565225,35.062718159765986,58007700
2015-03-16,35.80360412597656,35.87252176827398,35.56238416210872,35.72606972443525,35273500
2015-03-17,35.92420959472656,36.03620445163459,35.45038975041944,35.63991571634399,31673400
2015-03-18,36.61341094970703,36.89770489452023,35.60546686100116,35.69161474870326,44194800
2015-03-19,36.4324951171875,36.690942043239836,36.372190943986325,36.40664812415059,33879100
2015-03-20,36.94076156616211,37.02690941358449,36.604780360353224,36.665084510814836,71904500
2015-03-23,36.92353057861328,37.156133705456654,36.854609673031696,36.94076080500868,26246100
2015-03-24,36.9579963684082,37.190596242511035,36.82877129494651,36.8546149951068,25513300
2015-03-25,35.71745300292969,36.98384713399895,35.700222770754436,36.97523037474595,43469900
2015-03-26,35.502071380615234,35.84666936750184,35.252238004438944,35.51068813776888,37495600
2015-03-27,35.295326232910156,35.69161174107602,35.17471788575802,35.42454805357416,34401400
2015-03-30,35.28670120239258,35.78636799357241,35.243627272267126,35.40730952127593,35049700
2015-03-31,35.02824401855469,35.34699495119861,34.92486595943517,35.13162207767421,34887200
2015-04-01,35.07994842529297,35.114405600936834,34.72673690588166,34.976567039369755,36865300
2015-04-02,34.709503173828125,35.09717511611027,34.563047868374774,35.028254199113356,37487500
2015-04-06,35.79499435424805,35.99313713323722,34.61475115490761,34.75258975274057,39223700
2015-04-07,35.77775955200195,36.10512741244379,35.58823355813013,35.84668048528696,28809400
2015-04-08,35.682979583740234,35.91558270416251,35.35561515025368,35.717440035579735,24753400
2015-04-09,35.73468017578125,35.855288504351684,35.53653745222547,35.53653745222547,25723900
2015-04-10,35.94142532348633,36.13956796801772,35.67436178364184,35.863890959423685,28022000
2015-04-13,35.97589874267578,36.234348930566895,35.657147673628906,35.66576443260162,30276700
2015-04-14,35.881134033203125,36.20849854419041,35.6571443295483,36.010355828699055,24244400
2015-04-15,36.406646728515625,36.57894576805582,35.90698312881299,35.97590077283056,27343600
2015-04-16,36.32050323486328,36.475572060529196,36.0275958181978,36.139590700363456,22509700
2015-04-17,35.855281829833984,35.95866319479016,35.45899645649157,35.898355755400786,42387600
2015-04-20,36.96661376953125,37.19060019616891,35.90697922802023,35.95005316164318,46057700
2015-04-21,36.73400115966797,37.173363714355794,36.63923655821257,37.044138660311226,26013800
2015-04-22,37.03553009033203,37.156138404021625,36.65647163435893,36.75984971947429,25064300
2015-04-23,37.33706283569336,37.56966606646622,36.87185637414764,36.94939078440526,46309500
2015-04-24,41.23960876464844,41.47221192932144,39.32709933233182,39.335712803765546,130933700
2015-04-27,41.3774528503418,41.463604007861534,40.679646549250414,40.68826002183707,59248200
2015-04-28,42.35093688964844,42.39401082251773,41.09315964641476,41.16207728173954,60730800
2015-04-29,42.26479721069336,42.480170203088456,41.78236052464916,41.971889809582784,47804600
2015-04-30,41.902957916259766,42.67830180064927,41.868497457769074,41.9546486039958,64725500
2015-05-01,41.92020034790039,42.10972963843836,41.69621387517192,41.851282697188225,38937300
2015-05-04,41.55836868286133,42.10110618733412,41.50667798829365,41.670360258262015,34039500
2015-05-05,41.007015228271484,41.4894519000895,40.75718506207181,41.19654450761623,50369200
2015-05-06,39.86983108520508,41.15345504380635,39.64584471019673,40.98115606269931,52433000
2015-05-07,40.23167037963867,40.56765167805972,39.76646398813386,39.86122861821787,32971700
2015-05-08,41.1362419128418,41.334384673245495,40.938099152438106,40.96394286012912,35364900
2015-05-11,40.808876037597656,41.274082516779394,40.808876037597656,40.96394486399157,24609400
2015-05-12,40.7916374206543,41.07593130606787,39.99044974436404,40.3608914994802,29928300
2015-05-13,41.0328483581543,41.62727641572656,40.981157675888504,41.51528158064894,34184600
2015-05-14,41.971885681152344,42.058033555104295,41.37745417735935,41.37745417735935,32980900
2015-05-15,41.61005401611328,42.135564549188295,41.39468106231732,42.10110408786163,28642700
2015-05-18,41.36022186279297,41.541137647112045,41.01562709800495,41.334378159174776,24136500
2015-05-19,41.256168365478516,41.45559878736412,40.90933083578054,41.23882615822483,28574800
2015-05-20,41.256168365478516,41.559648723198386,40.987369114578186,41.091419050412455,25047900
2015-05-21,41.117435455322266,41.2735120309399,40.76192843479058,40.99604329821704,22410700
2015-05-22,40.66655349731445,41.05674165027691,40.59718465644835,41.01338777857979,25720600
2015-05-26,40.39775466918945,40.64921175871391,40.05091707621168,40.605857886513796,29581900
2015-05-27,41.28218078613281,41.42091513904068,40.42375970347995,40.59717847153676,27335600
2015-05-28,41.1434440612793,41.63768537175075,41.09141744155526,41.18679792387215,19283700
2015-05-29,40.631858825683594,41.247492248451515,40.39774400835899,41.12610011525081,36519600
2015-06-01,40.95268630981445,41.420916001005274,40.423760544693856,40.80528250389584,28837300
2015-06-02,40.68388748168945,41.05673668705115,40.423760975264265,40.69256023959348,21498300
2015-06-03,40.623199462890625,41.394912992672666,40.59718779939626,41.074087040361874,28002200
2015-06-04,40.19832992553711,40.89200190241705,40.059595530161126,40.57117923330175,27745500
2015-06-05,40.0075569152832,40.33705224605036,39.747430415282984,40.154964026819,25438100
2015-06-08,39.65205764770508,40.25902180434971,39.600031014499464,40.14629908624848,22121600
2015-06-09,39.58268737792969,39.834141139133955,39.41793804632313,39.67806456586887,24406100
2015-06-10,40.415096282958984,40.605857287049396,39.6173711539623,39.70408220477084,28417400
2015-06-11,40.26768112182617,40.68388415965914,39.99888518713339,40.45844208788251,27347800
2015-06-12,39.86015701293945,40.293702324604446,39.79946093392142,40.07692966877195,23931000
2015-06-15,39.435279846191406,39.582686967273865,39.036418966513416,39.40926818681314,33254500
2015-06-16,39.73876953125,40.09427659634283,39.279209197577345,39.32256307230796,27070300
2015-06-17,39.86015701293945,39.94686475219716,39.33123120347805,39.65205380795744,28704100
2015-06-18,40.51046371459961,40.57982922517779,40.033561358242636,40.07691852350222,32658300
2015-06-19,39.97287368774414,40.60585271039458,39.877496504137206,40.57116829398042,63837000
2015-06-22,40.085594177246094,40.5104699856753,40.02489810571161,40.17230521350094,20318100
2015-06-23,39.80812454223633,40.128947099629414,39.556667504531156,39.99888550983166,25896500
2015-06-24,39.57401657104492,40.10294239456007,39.495978280564195,39.60002823197573,34890900
2015-06-25,39.58268737792969,39.93819439310278,39.45262246431273,39.912179425766496,20616000
2015-06-26,39.24449920654297,40.128931567123395,39.045068866562055,39.58266714757473,49835300
2015-06-29,38.47281265258789,39.21851116869469,38.46414320114666,39.05376512980374,34081700
2015-06-30,38.28205490112305,38.77629632483158,38.099963344213236,38.76762356571335,35945400
2015-07-01,38.542171478271484,39.21850097632557,38.238687833684644,38.55084092745964,28343900
2015-07-02,38.49882888793945,38.80230931368615,38.20401791391899,38.568194424815026,21752000
2015-07-06,38.49015808105469,38.56819638130379,38.10863933966392,38.117308791829934,23034000
2015-07-07,38.412109375,38.576858690722524,37.56236106231065,38.44679378964557,36435800
2015-07-08,38.36008071899414,38.93236025020345,38.177989221305474,38.533496152697815,39785900
2015-07-09,38.602874755859375,39.20983885071363,38.585532546556315,38.80230520131225,32424700
2015-07-10,38.680904388427734,39.140461255217126,38.64621997758279,39.02773857381478,25465800
2015-07-13,39.4872932434082,39.55665874774045,38.97570983167072,39.00172148233443,28178300
2015-07-14,39.55666732788086,39.851478227535395,39.28787139221989,39.40926353189746,22880300
2015-07-15,39.67805480957031,39.79077748647548,39.39191670073394,39.60868929833529,26629600
2015-07-16,40.45845413208008,40.484465796035714,39.860162707279486,39.8948438233241,26271700
2015-07-17,40.423770904541016,40.56250529589093,40.11161769708151,40.36307481505598,29467100
2015-07-20,40.68388748168945,40.865979013106276,40.267684409871556,40.44977594128837,30631900
2015-07-21,40.99604415893555,41.03940133683045,40.30237231256464,40.5624988414927,42781900
2015-07-22,39.4872932434082,40.69254823690321,39.19248240770038,39.40058222838413,59152400
2015-07-23,39.98154830932617,40.085598255730666,39.10578494633121,39.25319206911839,33934000
2015-07-24,39.83414840698242,40.16364382262472,39.712756229558615,39.808136742588395,32333200
2015-07-27,39.32256317138672,39.89484291926319,39.235855421707015,39.83414683294967,39701400
2015-07-28,39.313880920410156,39.574007392450746,38.836981837054495,39.52198408265516,34328900
2015-07-29,40.13762283325195,40.56249535552671,39.2445173068457,39.36591276375505,40945900
2015-07-30,40.64921188354492,41.1000994327253,39.8254750784594,40.11161328200961,39777900
2015-07-31,40.493133544921875,41.07408268596527,40.319714755403986,41.00471715477109,31201500
2015-08-03,40.588504791259766,40.753250784514755,40.27635170282922,40.735908578747775,24125900
2015-08-04,41.22148132324219,41.36888511397026,40.475782997308734,40.53647906498354,33403900
2015-08-05,41.256168365478516,41.975851774223266,41.221483950971155,41.603002587488675,26959700
2015-08-06,40.423770904541016,41.420926616404564,40.17231709425535,41.36889997926505,27368000
2015-08-07,40.52781677246094,40.56249788319393,40.1116103667831,40.22433307280786,19163000
2015-08-10,41.03941345214844,41.17814786237865,40.61453746024321,40.709917987468216,23079900
2015-08-11,40.24169158935547,40.701248742756086,39.79947665219312,40.59719875301604,29237400
2015-08-12,40.52781677246094,40.666551138457486,39.63471119040048,40.050914288390125,30181400
2015-08-13,40.519142150878906,40.839964737302466,40.31104226529693,40.80528362816417,22627200
2015-08-14,40.753265380859375,40.83997313306231,40.33706221644558,40.34573166859039,21473400
2015-08-17,41.03072738647461,41.14345009188853,40.38040942919825,40.588512630909484,21099700
2015-08-18,41.25766372680664,41.39731297235229,40.760163081456476,40.88235575512134,23574100
2015-08-19,40.68160629272461,41.09182736904655,40.411034448629245,40.829982145308946,31485500
2015-08-20,39.85243606567383,40.55941215087015,39.85243606567383,40.21028741829168,36238200
2015-08-21,37.591854095458984,39.6953220145656,37.591854095458984,39.538216250524485,70053100
2015-08-24,36.3786506652832,37.26018559432725,34.66794717497033,35.3050968423981,88753700
2015-08-25,35.32256317138672,37.740243260412115,35.252736889053665,37.15545979912419,70616600
2015-08-26,37.277652740478516,37.39111878536197,35.83752061642106,36.666686083529704,63408000
2015-08-27,38.31629180908203,38.35993156513794,37.46966655769754,37.731508423532965,50943200
2015-08-28,38.34248352050781,38.53450248524038,37.871166059528264,37.87989601038013,28246700
2015-08-31,37.98463439941406,38.34248582735416,37.618053020096866,38.01954754592063,34441700
2015-09-01,36.5008430480957,37.172905842473774,36.361193852478145,36.806324623040524,49688900
2015-09-02,37.844970703125,37.86242726971773,36.553214740759984,36.97216235048651,37671500
2015-09-03,37.9671630859375,38.38611069286306,37.775144184200926,37.88861020154523,28285200
2015-09-04,37.190364837646484,37.56567269966753,36.832513542405444,37.36492717594692,37138800
2015-09-08,38.30756759643555,38.40357707183521,37.705330881883754,37.79261040706501,32469800
2015-09-09,37.591854095458984,38.75269075981841,37.452204897366826,38.58685504805305,33469500
2015-09-10,37.78388214111328,38.22028640701803,37.312564734856075,37.635502959365496,31366600
2015-09-11,37.9497184753418,38.04572795645742,37.478401020501835,37.65296341075745,27132500
2015-09-14,37.565673828125,37.91479518571366,37.40856805188518,37.90606856681134,23656000
2015-09-15,38.38611602783203,38.656687851565415,37.60059040423524,37.69659653894701,28882200
2015-09-16,38.665409088134766,38.73523535402196,38.26391804778226,38.377384065099136,23372200
2015-09-17,38.62177658081055,39.27638296353615,38.473400732219524,38.65668972030264,32768200
2015-09-18,37.9497184753418,38.394852736968645,37.81879917977558,37.967175047317426,63143700
2015-09-21,38.49958038330078,38.813791950847545,38.05444621944289,38.071902787584364,26177200
2015-09-22,38.31629180908203,38.44721107724976,37.80133469682239,37.862431021200656,28085900
2015-09-23,38.29011154174805,38.551953450322586,37.975899919658396,38.34248125526316,17145200
2015-09-24,38.32503128051758,38.51705026695573,37.76643422488051,37.92354006296607,27905600
2015-09-25,38.3511962890625,39.04071565926821,38.19409052548399,38.82251357979801,29384600
2015-09-28,37.78388214111328,38.48212830066082,37.714055860408365,38.25519954737049,27613800
2015-09-29,37.91478729248047,38.028253291587426,37.57439262465868,37.8536909843842,32763600
2015-09-30,38.63050079345703,38.66541393077331,38.10681705171294,38.298835977452455,34958900
2015-10-01,38.93598175048828,39.05817438904131,38.18536602280575,39.05817438904131,28657900
2015-10-02,39.77387237548828,39.77387237548828,38.333737406228614,38.63922229672273,41839000
2015-10-05,40.699066162109375,40.925994934310346,39.88735389352416,39.9309936578512,34369300
2015-10-06,40.80379867553711,41.17910660885929,40.341211221233145,40.437220692013284,27017200
2015-10-07,40.847434997558594,41.32747898154966,40.10554914316331,41.10927686796281,27711500
2015-10-08,41.41475296020508,41.47584927257224,40.58558444015158,40.63795413482314,33772700
2015-10-09,41.11801528930664,41.49332326836745,40.95217951793051,41.414770358110516,28600600
2015-10-12,41.02199935913086,41.08309568756104,40.58559511062947,41.004542789650785,19769100
2015-10-13,40.926002502441406,41.13547807124875,40.63797734102018,40.63797734102018,19987800
2015-10-14,40.74270248413086,41.10928046890695,40.61177987271065,40.71651929364695,24697800
2015-10-15,41.03071975708008,41.04817632391298,40.611772141589434,41.03071975708008,27189400
2015-10-16,41.46712875366211,41.49331527170151,40.934718386195236,41.03945446985264,26450300
2015-10-19,41.563148498535156,41.79008062034265,41.03946462121167,41.38858609626036,29387600
2015-10-20,41.69406509399414,41.72897823529274,41.0394586773971,41.40603667253124,30802200
2015-10-21,41.19655990600586,41.88607938728256,41.118007011562945,41.824979732049144,25144300
2015-10-22,41.92100143432617,42.723987181902075,41.100562442445174,41.48459707767651,56637100
2015-10-23,46.145381927490234,47.192752735847215,45.6042416194808,45.64788137618317,135227100
2015-10-26,47.3498649597168,47.41096129330478,45.822449961016254,45.848633152696685,64633300
2015-10-27,46.861083984375,47.45459399043394,46.76507785267426,47.1229291801951,50999900
2015-10-28,47.11420440673828,47.11420440673828,46.136659777993714,46.73016984924943,47000800
2015-10-29,46.57306671142578,46.98328781254795,46.45087404202782,46.730172523366164,30202100
2015-10-30,45.94462203979492,47.122915079912524,45.92716547666366,46.53813186826179,46619800
2015-11-02,46.468326568603516,46.573062657613825,45.927182894799735,46.12792845269459,30285000
2015-11-03,47.26259231567383,47.47206453861644,46.17158144346992,46.197764638962504,36596900
2015-11-04,47.48077392578125,47.899721519717616,47.18401896388889,47.2887550299981,37087800
2015-11-05,47.46332931518555,47.74262778149444,47.131661137881096,47.55933878726054,31468500
2015-11-06,47.93463897705078,47.98700868321836,47.096743655369636,47.21020968731606,32851200
2015-11-09,47.27132034301758,47.89101373777226,46.747636440591286,47.611715212544766,32513100
2015-11-10,46.7039794921875,47.24512313766982,46.49450732512989,47.19275343115538,55283700
2015-11-11,46.826175689697266,47.30621968170673,46.66033994972121,46.86981544724357,36516300
2015-11-12,46.53814697265625,47.11420042495544,46.42468094022609,46.677796193531805,35361100
2015-11-13,46.11920166015625,46.51196615435189,45.84862982426587,46.31994721730064,36848200
2015-11-16,46.930908203125,47.03564427916764,46.12792274146524,46.32867160400505,32165200
2015-11-17,46.54429626464844,47.036361427457614,46.438850856667166,46.72003190739884,31551300
2015-11-18,47.31753921508789,47.43177005655211,46.55307849562612,46.57065272907771,29710000
2015-11-19,47.39662551879883,48.02928456773411,47.2560349914735,47.44056278204134,28149200
2015-11-20,47.61629867553711,47.712955292066525,46.807903977186704,47.669021380537494,37147600
2015-11-23,47.61629867553711,47.853545820124964,47.229675561362036,47.669021380537494,28235900
2015-11-24,47.66901397705078,47.83596415570905,47.08029227972263,47.37904417249782,24600000
2015-11-25,47.176937103271484,47.651431234006466,47.176937103271484,47.528414982025126,21005100
2015-11-27,47.387847900390625,47.51965300799219,47.2648315876655,47.27361703059881,9009100
2015-11-30,47.75688552856445,48.292887923022384,47.449344819584816,47.92383907224682,56241400
2015-12-01,48.521339416503906,48.53012485551122,47.71294159822494,47.80959818701346,39952800
