Date,Close GOOGL,High GOOGL,Low GOOGL,Open GOOGL,Volume GOOGL
2011-04-14,14.39091968536377,14.414302779221199,14.231466058792478,14.308331841620744,218033748
2011-04-15,13.201605796813965,13.575986509574927,13.185685271721333,13.564544283906946,561186252
2011-04-18,13.105585098266602,13.125983923011391,12.910559137701178,13.095137312807342,201390408
2011-04-19,12.973495483398438,13.206084577977629,12.95782427768216,13.1829498550752,107256636
2011-04-20,13.077972412109375,13.105087736804107,12.970011651436202,13.082201390309676,122277600
2011-04-21,13.062300682067871,13.141404659364452,12.994886354644787,13.121752851572902,98705196
2011-04-25,13.061058044433594,13.109565690954657,12.985435070010052,13.066033090436887,65166768
2011-04-26,13.25434398651123,13.36926963888429,13.065038170559193,13.09762623983171,139860000
2011-04-27,13.377227783203125,13.385935060630711,13.292401742460566,13.383198216870946,91844064
2011-04-28,13.382454872131348,13.414295925263334,13.285687003233114,13.384693074061936,79920000
2011-04-29,13.534942626953125,13.534942626953125,13.395886867229763,13.432952287343774,168970860
2011-05-02,13.397130012512207,13.575490334055017,13.361308355553577,13.574743318793594,85262652
2011-05-03,13.280960083007812,13.48295186413349,13.174988198850594,13.361558096990303,83176740
2011-05-04,13.328224182128906,13.408075182184817,13.259317713790697,13.312801350901942,84595320
2011-05-05,13.290412902832031,13.418523175215649,13.221507381417224,13.280214438211878,79832088
2011-05-06,13.316035270690918,13.469270094399336,13.31305005360713,13.386931569461398,82161756
2011-05-09,13.375239372253418,13.395389825015222,13.211556759098956,13.308572050533725,77870052
2011-05-10,13.49912166595459,13.543151960097262,13.37175745636375,13.432952038189907,81634284
2011-05-11,13.3197660446167,13.52126013214517,13.275985074373002,13.436434087552875,93458448
2011-05-12,13.309816360473633,13.356831870199036,13.206829689840735,13.314542085163241,57874068
2011-05-13,13.172999382019043,13.33145857827886,13.160560819061004,13.29887145826647,84263652
2011-05-16,12.896130561828613,13.116282980712576,12.845882408210258,13.092402191394585,118209672
2011-05-17,13.195634841918945,13.214540583218623,12.811801747283805,12.821751838076635,132011856
2011-05-18,13.17946720123291,13.192402510094924,13.07722754381559,13.172750699709468,78049872
2011-05-19,13.215289115905762,13.346881356924623,13.177228307872838,13.25210521445782,98649252
2011-05-20,13.035683631896973,13.233694800969714,13.01329497944938,13.228968128610664,92607300
2011-05-23,12.8953857421875,12.935435431749713,12.771255119871928,12.850857752781701,91908000
2011-05-24,12.89215087890625,13.03394347994801,12.88941498283876,12.944639130280036,75924000
2011-05-25,12.927225112915039,13.004339264770575,12.867024977869466,12.869014806436,52011936
2011-05-26,12.888916969299316,12.988171408373749,12.811055795999408,12.878219862417598,84655260
2011-05-27,12.957822799682617,12.979962131637901,12.843392959755478,12.897622662782883,69762168
2011-05-31,13.159815788269043,13.160560907585465,13.022501484521985,13.059814329680249,107384508
2011-06-01,13.074739456176758,13.263794983059642,13.06752526078003,13.135436340364187,118117764
2011-06-02,13.135934829711914,13.191656671616483,12.997127445149523,13.123744639932386,88091820
2011-06-03,13.012051582336426,13.124490645885507,12.972748911895298,12.985185577842792,69870060
2011-06-06,12.961804389953613,13.105089125845186,12.916777759406711,13.023495718026338,77606316
2011-06-07,12.91130542755127,13.050609552072725,12.910310039208891,13.00732532700161,76227696
2011-06-08,12.914787292480469,12.966280153023167,12.830457992755951,12.849115362105723,66069864
2011-06-09,12.854090690612793,12.935434775111492,12.826976311776196,12.935434775111492,67496436
2011-06-10,12.674487113952637,12.853094854513031,12.669014374159236,12.788169940217067,97498404
2011-06-13,12.555581092834473,12.691651626870765,12.491898990822282,12.686676581149674,96994908
2011-06-14,12.646129608154297,12.788170580834354,12.611800085191131,12.640655920097817,93566340
2011-06-15,12.51130199432373,12.645631078286932,12.453092629807449,12.563043230343121,82849068
2011-06-16,12.447121620178223,12.601350868969613,12.3550804378485,12.507818500229154,110169720
2011-06-17,12.065278053283691,12.604336755467804,12.059804365557648,12.591649820442234,209606184
2011-06-20,12.054333686828613,12.09537876465283,11.92124741328573,12.064781473111744,121022856
2011-06-21,12.263787269592285,12.28717131347843,12.058064183536736,12.119259715420723,110505384
2011-06-22,12.114781379699707,12.247618333518737,12.107816504768692,12.225230626104713,96187716
2011-06-23,11.945874214172363,12.011546143572778,11.78442981257367,11.993386468659832,191875932
2011-06-24,11.813036918640137,11.959057536843774,11.766766530968086,11.957316081330374,152071776
2011-06-27,12.010053634643555,12.149358710679552,11.781196785138437,11.791146876858459,137650212
2011-06-28,12.279956817626953,12.343638918104471,12.040401925604987,12.040401925604987,108495396
2011-06-29,12.377469062805176,12.444136376286753,12.248363413949967,12.35184682108772,93626280
2011-06-30,12.596626281738281,12.603840477837467,12.475232501543108,12.487421743782706,97038864
2011-07-01,12.96105670928955,12.964788941543432,12.596625132852925,12.605580783882244,145322532
2011-07-05,13.244890213012695,13.318523358897368,13.067277846894292,13.067277846894292,153814032
2011-07-06,13.317526817321777,13.395885681348036,13.2598151508867,13.271258324537902,107716176
2011-07-07,13.597132682800293,13.698625321763343,13.33046245897514,13.45782761082878,157262580
2011-07-08,13.233695030212402,13.37449317921844,13.116281870330479,13.25757581750872,190617192
2011-07-11,13.116531372070312,13.332951558809588,13.072252704728122,13.138920026832249,113458428
2011-07-12,13.28394603729248,13.418523493162187,13.08469014099461,13.138422153298658,113534352
2011-07-13,13.389666557312012,13.532454533525993,13.345386946226123,13.358323202041449,111496392
2011-07-14,13.157825469970703,13.482704115767747,13.102848748711455,13.411060801360035,265714020
2011-07-15,14.866296768188477,14.931720327242715,14.630971791656695,14.863311551092252,548734716
2011-07-18,14.799628257751465,14.97649548356263,14.726493762735338,14.738683003236165,178553268
2011-07-19,14.988935470581055,15.041920467848307,14.814307377802065,14.829480888613265,118581300
2011-07-20,14.809829711914062,14.995900975118015,14.809829711914062,14.979731128284564,89022888
2011-07-21,15.099383354187012,15.126000036975515,14.776494561777014,14.776992255920403,138641220
2011-07-22,15.378988265991211,15.410580944874862,15.031721911313781,15.05958330579228,140986872
2011-07-25,15.397644996643066,15.557596317193374,15.248886580854517,15.257842231848363,125138736
2011-07-26,15.485706329345703,15.6095876268153,15.353863820837145,15.374511019745054,93622284
2011-07-27,15.105104446411133,15.446649658819464,15.043661497523496,15.35286796652139,157218624
2011-07-28,15.197644233703613,15.323018617506657,15.000129786093742,15.054607867604254,124211664
2011-07-29,15.017294883728027,15.29764556968278,15.017294883728027,15.030727888002096,165330504
2011-08-01,15.093910217285156,15.31107645770721,14.905103064182544,15.204608774679983,158485356
2011-08-02,14.736446380615234,15.166051269077789,14.715799181474253,15.074757090066129,127895976
2011-08-03,14.954606056213379,15.000128482070162,14.5182837478571,14.782963190206944,152874972
2011-08-04,14.366292953491211,14.896894696306077,14.365050139969227,14.788684600887374,196387416
2011-08-05,14.404104232788086,14.67674395676112,13.980220456901945,14.49117038126219,236926836
2011-08-08,13.58270263671875,14.154349389830736,13.541159869575795,14.00459748804537,299564136
2011-08-09,14.264052391052246,14.29390361143331,13.458075128696539,13.955342671358634,258529212
2011-08-10,13.657083511352539,14.032957342194168,13.62524245815072,13.964797883930572,214569216
2011-08-11,13.983453750610352,14.141912943006387,13.642157830671056,13.776735286126438,193030776
2011-08-12,14.024250984191895,14.191665834271063,13.940419372598742,14.166789656009867,126045828
2011-08-15,13.861562728881836,14.054598862253213,13.583450280712906,13.767034016878384,285510204
2011-08-16,13.408075332641602,13.742407317644073,13.191656102891352,13.7421589445525,277298424
2011-08-17,13.262551307678223,13.524743230567067,13.203347505596872,13.43369742970088,163000836
2011-08-18,12.55931282043457,13.057077159070582,12.450107339839736,13.021754143606254,251376372
2011-08-19,12.212045669555664,12.80782259099185,12.210553534963482,12.421500981969041,216183600
2011-08-22,12.392394065856934,12.612047812101235,12.30184596708362,12.537420237332267,196039764
2011-08-23,12.906081199645996,12.970509369780475,12.414534731166396,12.524983022825502,173698128
2011-08-24,13.017276763916016,13.184193926296263,12.866530397820775,12.918769331417046,143636220
2011-08-25,12.936429023742676,13.365039420422002,12.89314480186209,13.193644936364839,131588280
2011-08-26,13.106082916259766,13.195387261664294,12.764786060062269,12.935186115071808,143708148
2011-08-29,13.410064697265625,13.419269669157675,13.272750405955671,13.297625633808131,93338568
2011-08-30,13.45036506652832,13.507330671265624,13.204343919005058,13.387926721511299,119440440
2011-08-31,13.456832885742188,13.589669836038238,13.333448333172468,13.55086296076745,107624268
2011-09-01,13.246382713317871,13.528225504352877,13.214541661790879,13.451608092614666,96523380
2011-09-02,13.05583381652832,13.13245122661277,12.953594162723025,13.046629792394619,95951952
2011-09-06,12.989664077758789,13.004091520549897,12.699114017407311,12.706576585884319,108523368
2011-09-07,13.284441947937012,13.331955149900564,13.119515584975945,13.195386925876798,110121768
2011-09-08,13.307576179504395,13.41056189416824,13.231456468316134,13.27872034747217,95124780
2011-09-09,13.056082725524902,13.29986661051323,12.965037868785378,13.219019270682777,130621248
2011-09-12,13.187178611755371,13.233696429887647,12.873245432639207,12.884688607342177,106709184
2011-09-13,13.172253608703613,13.280712078425994,13.020013216530565,13.233944938718329,94073832
2011-09-14,13.235686302185059,13.357080071820876,13.080212331865093,13.248621610622754,107668224
2011-09-15,13.496633529663086,13.556832720370355,13.297626013231882,13.32101005526483,118313568
2011-09-16,13.599122047424316,13.603101704664839,13.511060518114206,13.55235491292058,141230628
2011-09-19,13.598873138427734,13.679221832795518,13.3180247937799,13.441657712885918,98637264
2011-09-20,13.597878456115723,13.893652901197024,13.499370081452312,13.666784928156366,111052836
2011-09-21,13.41305160522461,13.806090682722495,13.404594595481894,13.624248383446883,100471428
2011-09-22,12.95185375213623,13.153845553196733,12.786180356373553,13.090909513695875,175835988
2011-09-23,13.072500228881836,13.095137255275592,12.79861676242931,12.849861249164134,110980908
2011-09-26,13.231208801269531,13.257079417852852,12.767522791488172,13.115783571003794,105262632
2011-09-27,13.416534423828125,13.608327762159673,13.334693587258101,13.388175333513033,120315564
2011-09-28,13.155336380004883,13.532951631480802,13.126978240878445,13.47026491931009,90441468
2011-09-29,13.122002601623535,13.365785513021368,12.920756896990929,13.334442158354017,116147736
2011-09-30,12.812050819396973,13.034938174054792,12.795631651910822,12.940657835486663,108835056
2011-10-03,12.3264741897583,12.736428202410705,12.31353888106625,12.682945512012804,178797024
2011-10-04,12.48518180847168,12.523491936516576,11.955327103990484,12.18990601309129,166185648
2011-10-05,12.554834365844727,12.631950420258903,11.959556101412977,12.347121462275622,181182636
2011-10-06,12.803842544555664,12.816777853254493,12.502595368170905,12.624486834435954,136835028
2011-10-07,12.814041137695312,12.947873473632251,12.694139498954005,12.856579296563117,114121764
2011-10-10,13.362553596496582,13.37001616549636,13.015037911908646,13.064292573687279,92795112
2011-10-11,13.512056350708008,13.602107711599354,13.270263251735614,13.270263251735614,114021864
2011-10-12,13.644394874572754,13.811809704113713,13.54812565965365,13.63519085090337,126984888
2011-10-13,13.905343055725098,13.905591428802348,13.632454986958026,13.682455710570373,227276496
2011-10-14,14.718533515930176,14.915550244736341,14.61629386745012,14.912316654800732,340854804
2011-10-17,14.487936019897461,14.722266550231172,14.37823284929675,14.520523138072047,160167672
2011-10-18,14.689428329467773,14.740423489769432,14.36330502222826,14.43270917659788,151879968
2011-10-19,14.44539737701416,14.727986220408102,14.408581281627663,14.610573060090495,117142740
2011-10-20,14.519279479980469,14.649132163890593,14.415796057009365,14.475250132687085,135024840
2011-10-21,14.688932418823242,14.745151952102967,14.594653027488167,14.664554884453079,135504360
2011-10-24,14.836445808410645,14.92475571743957,14.589678601286133,14.595151341394812,136938924
2011-10-25,14.506591796875,14.801121504766975,14.498880855567153,14.753857624660597,101518380
2011-10-26,14.584951400756836,14.681220621381806,14.25037199089879,14.665549416901777,114809076
2011-10-27,14.892416954040527,14.992666777181755,14.75883299821736,14.88619719905585,151060788
2011-10-28,14.928984642028809,14.982715703140883,14.78246537839748,14.7891818795351,100219680
2011-10-31,14.742414474487305,14.91778956809145,14.718285314244133,14.803360677765253,102209688
2011-11-01,14.394402503967285,14.565049982204894,14.347137674402424,14.430472532851585,124878996
2011-11-02,14.54788589477539,14.625996387578127,14.439926075708277,14.549876671450056,84751164
2011-11-03,14.863310813903809,14.863310813903809,14.52052277885405,14.602115232811371,106685208
2011-11-04,14.829479217529297,14.919032877674066,14.7371906096301,14.763807291814192,113278608
2011-11-07,15.132716178894043,15.14391097959505,14.732216472182492,14.759330850169638,134161704
2011-11-08,15.232470512390137,15.282968936278005,15.015055880433174,15.149384968016705,121054824
2011-11-09,14.949134826660156,15.159086892371278,14.892168273329414,15.031474304837754,148291560
2011-11-10,14.803112983703613,15.073512596231028,14.715550093419044,15.07301490206104,114621264
