Date,Close GOOGL,High GOOGL,Low GOOGL,Open GOOGL,Volume GOOGL
2015-12-08,38.52594757080078,38.700400284621935,37.89870880300313,37.99711763726576,31082000
2015-12-09,37.90019607543945,38.57316198432598,37.37633743682224,38.32514914133822,46550000
2015-12-10,37.775447845458984,38.07515265073712,37.524951249729476,37.951891337676514,32458000
2015-12-11,37.29731369018555,37.646222888126665,37.20934032346308,37.22673781512354,43184000
2015-12-14,37.89970016479492,37.97972180138161,36.5935345545149,37.33906333838614,53864000
2015-12-15,37.77793502807617,38.50656310758551,37.67405819365908,38.16063815699291,49386000
2015-12-16,38.59801483154297,38.8420537315946,37.626841861270506,38.100002107218,53120000
2015-12-17,38.26203155517578,38.84652361111484,38.23568883873223,38.82515214863091,36510000
2015-12-18,37.61689758300781,38.47624573601098,37.60397459821611,38.13280452252234,67794000
2015-12-21,37.81321716308594,38.08906293806099,37.482698979236176,37.92504571143688,34848000
2015-12-22,38.12783432006836,38.287377065701946,37.83310456049307,37.985689067351224,36338000
2015-12-23,38.19641876220703,38.36491050373344,37.656656677860916,38.30477009277317,30594000
2015-12-24,38.063720703125,38.23071843711647,37.991654582904566,38.19692073495784,10412000
2015-12-28,38.878822326660156,38.90764876762006,38.157649388754535,38.270471422151,31156000
2015-12-29,39.46133804321289,39.69642791120956,39.07565066069959,39.11491256842476,38430000
2015-12-30,39.2794303894043,39.585596702008765,39.12535563663006,39.461341890557044,28566000
2015-12-31,38.6685905456543,39.18151318770394,38.63429610082191,39.15616396571097,32752000
2016-01-04,37.745628356933594,37.88280614917509,37.15417426243283,37.88280614917509,67382000
2016-01-05,37.849510192871094,38.23072314154344,37.557264122424094,37.97724603209618,45216000
2016-01-06,37.74015808105469,38.058250064306186,37.17703751408546,37.29483082128481,48206000
2016-01-07,36.82912063598633,37.540354964243676,36.544826361539,37.10198595676788,63132000
2016-01-08,36.327632904052734,37.28240562671428,36.22872353272236,37.167096047171825,47506000
2016-01-11,36.434993743896484,36.534896626208095,35.76352169523728,36.379327824503235,50896000
2016-01-12,37.044830322265625,37.19393761099525,36.601986755959494,36.816698673200165,46816000
2016-01-13,35.76401138305664,37.42554774206785,35.62534335822477,37.24363625541906,51728000
2016-01-14,36.35149002075195,36.773955614695716,35.03985628189715,36.00606180199163,55558000
2016-01-15,35.312721252441406,35.99214493572487,34.86639667706251,35.287868774025114,76676000
2016-01-19,35.739654541015625,36.0512888195153,35.28090755710639,35.79283671684223,48724000
2016-01-20,35.713809967041016,36.1308074929523,34.1839835445615,35.0845804982392,82440000
2016-01-21,36.11689376831055,36.663614124665465,35.34353202188511,35.793830533024064,51938000
2016-01-22,37.05079650878906,37.20487505765268,36.804277656128114,36.87882751143436,47146000
2016-01-25,36.462318420410156,37.398703828149,36.40665251862994,36.97027356610978,45340000
2016-01-26,36.47077178955078,36.752582351099335,36.13180508017503,36.541351460452894,30940000
2016-01-27,35.665103912353516,36.575142875672555,35.459833990017145,36.575142875672555,42428000
2016-01-28,37.19194793701172,37.33409318448599,36.31222182263475,36.68946073315414,62104000
2016-01-29,37.84055709838867,38.027436040837465,36.98816721558686,37.22475111060792,75808000
2016-02-01,38.30875015258789,38.64771684859904,37.842047642883735,38.333102090946156,111522000
2016-02-02,38.81272506713867,40.275949600979494,38.797314560899544,39.786385423196855,135846000
2016-02-03,37.245628356933594,39.33559131136985,36.593537102743696,39.07962671443947,131114000
2016-02-04,36.28389358520508,37.039861675270885,35.914610182638135,37.007554212289854,104922000
2016-02-05,34.97822189331055,36.11937675907086,34.79830119101144,36.05874339138913,109556000
2016-02-08,34.998104095458984,35.01599833373914,33.89720459796212,34.17901515115241,89410000
2016-02-09,34.842037200927734,35.83309508252182,34.21976973452015,34.4409431176182,84300000
2016-02-10,35.131797790527344,35.94541866372737,35.05923493531072,35.37732689145108,60314000
2016-02-11,35.107444763183594,35.4036685043276,34.35346757717111,34.60943213092503,65004000
2016-02-12,35.133792877197266,35.58657513853406,34.869872761046985,35.398205947587485,46538000
2016-02-16,35.668087005615234,35.92852610634938,35.29730957819925,35.71828491504592,43444000
2016-02-17,36.380313873291016,36.46928073525128,35.616894622970825,36.13329451054796,49154000
2016-02-18,35.66162872314453,36.58061685136713,35.564213372687185,36.479227530988446,47276000
2016-02-19,35.890254974365234,35.98568333413517,35.443433654126395,35.58160493972192,34918000
2016-02-22,36.23518371582031,36.523455758282054,35.956854180729266,36.25804541564408,37516000
2016-02-23,35.65068817138672,36.32713132960304,35.570173579240304,36.08856423826881,41332000
2016-02-24,35.83011245727539,35.8460197109428,34.891743753032735,35.31868003203477,37092000
2016-02-25,36.23866653442383,36.25804722004568,35.448900751366565,35.931010000038505,36146000
2016-02-26,36.02693176269531,36.58856206243103,35.8818022553543,36.46132679241508,42474000
2016-02-29,35.647212982177734,36.312223432362906,35.62832525051641,35.83508543051343,45068000
2016-03-01,36.88727569580078,36.89522742668899,35.71778729407247,35.84999382598344,60112000
2016-03-02,36.75357437133789,36.9344885691492,36.443930867567694,36.922066122868976,36292000
2016-03-03,36.361427307128906,36.82912333213835,36.264011965002794,36.75357619857749,40534000
2016-03-04,36.293338775634766,36.53091238347783,36.06470659930696,36.5209736676163,48516000
2016-03-07,35.42752456665039,36.14373010546741,35.046808472393515,36.041343523052596,61690000
2016-03-08,35.463809967041016,35.89721153543141,34.99015299771416,35.208342124492965,52530000
2016-03-09,36.05426788330078,36.09552056552105,35.42056768157228,35.545319220534,39544000
2016-03-10,36.390254974365234,36.60745059802934,35.948901696850086,36.17255881258311,44616000
2016-03-11,37.02146911621094,37.02295935475693,36.61540376013989,36.77693727622295,35380000
2016-03-14,37.28837203979492,37.48817398419512,36.961331017670844,37.02644269115011,32824000
2016-03-15,37.304771423339844,37.426045751866944,36.92057425955905,37.0786267668237,29832000
2016-03-16,37.64224624633789,37.723758123376996,37.102484121977355,37.22922265315888,29306000
2016-03-17,37.697914123535156,38.03886782686828,37.64224821278689,37.656661436680224,44564000
2016-03-18,37.54533004760742,37.87982226215575,37.36689956665185,37.85447682947682,56222000
2016-03-21,37.88081741333008,37.93946379868881,37.339561254443765,37.47077429418051,28774000
2016-03-22,37.775943756103516,38.02196963058191,37.66809295352781,37.69592590799324,22096000
2016-03-23,37.65218734741211,38.04135577272548,37.576143465494205,37.93996266618301,24678000
2016-03-24,37.516998291015625,37.65218530043361,37.30129289619523,37.3360840889082,31116000
2016-03-28,37.4394645690918,37.68896766688403,37.37783391392876,37.583100057119886,21676000
2016-03-29,38.066200256347656,38.130318430147575,37.19144923374379,37.45933950664243,40062000
2016-03-30,38.1879768371582,38.63380468144944,38.150205163996354,38.181515344229,40396000
2016-03-31,37.91759490966797,38.22475089191955,37.686479011761115,38.18797271518492,32554000
2016-04-01,38.25408172607422,38.272468920314324,37.534891782999956,37.63231092245605,31674000
2016-04-04,38.02793502807617,38.39175421907326,37.86242753701932,38.24612415987014,26924000
2016-04-05,37.702388763427734,37.91610718350089,37.55477171662183,37.68052055440799,24478000
2016-04-06,38.17455291748047,38.19195040944479,37.58956035420219,37.66610097654307,25312000
2016-04-07,37.77942657470703,38.23867034530756,37.64920701954072,38.037874908228794,25498000
2016-04-08,37.74711608886719,38.12783221569779,37.56322141364706,38.06520807017526,23434000
2016-04-11,37.65119171142578,38.132307453955036,37.641252995799995,38.044334084051044,31774000
2016-04-12,37.9881706237793,38.017990561979666,37.354470393332875,37.69542786576728,27388000
2016-04-13,38.365413665771484,38.55626659958223,38.001594454262246,38.285888766050064,35426000
2016-04-14,38.53837585449219,38.74811651916365,38.430521252864146,38.536885615823984,26992000
2016-04-15,38.76749801635742,38.81372195520835,38.515507398441116,38.543840890737606,31712000
2016-04-18,39.14920425415039,39.192447712150155,38.648707868853066,38.77693662856194,33540000
2016-04-19,38.58111572265625,39.311734559479355,38.28389845092012,39.28936960536165,43952000
2016-04-20,38.515010833740234,38.750601244765804,38.33359988468465,38.72574876759956,34262000
2016-04-21,38.76749801635742,38.85099687882645,38.34751618113398,38.63380124556119,77628000
2016-04-22,36.668582916259766,37.47126780090229,36.30078979823721,36.973751892909824,140798000
2016-04-25,36.88926315307617,37.02196643287032,36.5358832224962,36.548309461148776,49442000
2016-04-26,36.052284240722656,37.05725488363835,35.80128710912521,36.99910524300132,55864000
2016-04-27,35.857948303222656,36.14074855149109,35.2426352702506,36.0497947071788,66262000
2016-04-28,35.04283905029297,36.24562856687696,34.95039495242005,35.948908001695614,62590000
2016-04-29,35.18299865722656,35.393236064792326,34.979218950454126,34.99611969762727,58278000
2016-05-02,35.50754928588867,35.557250447047245,35.107448681835564,35.383791233189186,33476000
2016-05-03,35.2108268737793,35.455855443184916,35.15565771570751,35.41261577657604,38620000
2016-05-04,35.3564567565918,35.539357948678365,34.992637565258995,35.127828370505725,34172000
2016-05-05,35.5224609375,35.663612696910405,35.2610283429161,35.53687416115998,29668000
2016-05-06,36.0428352355957,36.08309442562414,35.38527984099728,35.397706078703145,39952000
2016-05-09,36.23916244506836,36.49562377953142,35.95933887202906,36.118384866608395,38074000
2016-05-10,36.74860763549805,36.779421066654066,36.36242350194867,36.52892448012115,32634000
2016-05-11,36.30973815917969,36.819183602502555,36.1780283732611,36.80526712543912,29834000
2016-05-12,36.18647384643555,36.54929950428952,35.99760792938933,36.381801255293084,27094000
2016-05-13,36.025447845458984,36.34652034570115,35.959839422377094,36.11441471763257,25244000
2016-05-16,36.29731369018555,36.41560375099143,35.78538449098576,36.00009640356827,22538000
2016-05-17,35.794822692871094,36.573155664022,35.685978405390806,36.3350853288466,33404000
2016-05-18,35.87385177612305,36.06222095695841,35.53786556008477,35.710828025771285,32536000
2016-05-19,35.55228042602539,35.81023579394802,35.303770819660606,35.700890960434606,30598000
2016-05-20,35.8703727722168,36.16808679820461,35.53737080647655,35.60944071652755,34798000
2016-05-23,35.64870071411133,35.95933770846914,35.633293998924856,35.78438825767951,24816000
2016-05-24,36.4329948425293,36.491144474320464,35.76798071306236,35.77792321939144,37884000
2016-05-25,36.68498229980469,36.773949152479126,36.41162404209233,36.53090757651309,32216000
2016-05-26,36.62683868408203,36.83409561296589,36.4315112481866,36.58061474271872,27202000
2016-05-27,37.15715789794922,37.17256461401435,36.63081169314093,36.65566417088911,34802000
2016-05-31,37.21928405761719,37.4494026743806,37.05626030301328,37.21480955002432,42484000
2016-06-01,37.19990158081055,37.34453435859322,36.99512838418163,37.20039832701918,20788000
2016-06-02,36.99164962768555,37.14224714568638,36.63031417533001,37.08260347552057,33916000
2016-06-03,36.57365798950195,36.85348158815068,36.4767393869345,36.85348158815068,24608000
2016-06-06,36.28538513183594,36.70487025168486,36.19741554724497,36.70487025168486,29992000
2016-06-07,36.336578369140625,36.61590140852878,36.32216514559641,36.44492971077508,24314000
2016-06-08,36.925045013427734,36.968781426504705,36.569181379126114,36.75456628452929,32314000
2016-06-09,36.904666900634766,36.9747460272956,36.60546266443686,36.63379236279101,19180000
2016-06-10,36.44095230102539,36.76152802936373,36.30775227252631,36.578130091072445,29050000
2016-06-13,36.3758430480957,36.72971971818825,36.273456455624725,36.273456455624725,23354000
2016-06-14,36.443931579589844,36.58061261894247,36.10844589240314,36.24810740885193,26584000
2016-06-15,36.39125442504883,36.6377732804893,36.3475142118925,36.526938196800856,23234000
2016-06-16,35.996620178222656,36.30178920458902,35.563715325640715,36.18101161743731,45002000
2016-06-17,35.00257873535156,35.854468098459144,34.84700996602387,35.854468098459144,82262000
2016-06-20,35.09601974487305,35.580116008455484,35.06023505663339,35.30377342711044,45654000
2016-06-21,35.232696533203125,35.5557597646339,35.022955891432886,35.29084617056114,30318000
2016-06-22,35.31172180175781,35.497607256397025,35.08359016996727,35.489655525539256,29058000
2016-06-23,35.5304069519043,35.5309036980226,34.8037659716623,35.31569507819004,42500000
2016-06-24,34.05575180053711,35.03985142388092,34.041338578324314,34.30277114665859,95436000
2016-06-27,33.85396957397461,33.96281767321442,33.43249744778037,33.921068236787654,58146000
2016-06-28,34.35695266723633,34.430512821236036,34.03836390190856,34.3624206677553,38246000
2016-06-29,34.55228042602539,34.766495605033086,34.427528865199534,34.50606027419991,43124000
2016-06-30,34.966793060302734,34.978722553490435,34.53786597132402,34.67454702089515,42250000
2016-07-01,35.300785064697266,35.41410385080379,34.9767283740977,35.044820511767185,30984000
2016-07-05,35.03438186645508,35.194918080206094,34.74810062756713,35.04034661192537,28440000
2016-07-06,35.2371711730957,35.43746984646173,34.74164222044719,34.783391650490735,28902000
2016-07-07,35.15217971801758,35.29681249056512,34.82464575646428,35.29383201342122,21174000
2016-07-08,35.67504119873047,35.6810059443552,35.19442224533065,35.31619330461038,29946000
2016-07-11,36.14323425292969,36.229216839265554,35.72921719785099,35.75655340357957,28822000
2016-07-12,36.40715408325195,36.56073207959987,36.15814773066366,36.377830890102196,26468000
2016-07-13,36.256553649902344,36.55675517178142,36.23369195104158,36.55675517178142,20436000
2016-07-14,36.5706787109375,36.587575667281556,36.31172982139997,36.478230821424916,21408000
2016-07-15,36.56222152709961,36.82911829305549,36.51301332461599,36.82911829305549,32342000
2016-07-18,37.435482025146484,37.53190386107089,36.60595770530275,36.67554008257241,38698000
2016-07-19,37.445926666259766,37.60397538026211,37.20139102641852,37.269979921305136,30436000
2016-07-20,37.62833023071289,37.8052704639205,37.477732713207416,37.477732713207416,22502000
2016-07-21,37.49562454223633,37.68150998680952,37.35198527252677,37.62435005144516,19062000
