Date,Close AAPL,High AAPL,Low AAPL,Open AAPL,Volume AAPL
2011-12-30,12.171943664550781,12.210413094965167,12.126562015420236,12.12716231027681,179662000
2012-01-03,12.359185218811035,12.39735451455587,12.292164843777984,12.304186795592656,302220800
2012-01-04,12.425600051879883,12.46286808917538,12.30057500786009,12.322213710853296,260022000
2012-01-05,12.563553810119629,12.579181545225902,12.40246286304358,12.470987187084512,271269600
2012-01-06,12.694886207580566,12.705405010512848,12.599314131316003,12.615843908076224,318292800
2012-01-09,12.674752235412598,12.855678569067754,12.663331382986955,12.78805710709146,394024400
2012-01-10,12.720133781433105,12.80308363010157,12.66783910226385,12.80037829012613,258196400
2012-01-11,12.699396133422852,12.708412595653426,12.602020748932713,12.703302865789423,215084800
2012-01-12,12.664534568786621,12.709916229491515,12.58519129816255,12.69128300818844,212587200
2012-01-13,12.617049217224121,12.636284339444996,12.58248731078369,12.613744384392614,226021600
2012-01-17,12.764013290405273,12.802783677888751,12.711718610438426,12.748985852905209,242897200
2012-01-18,12.896553993225098,12.907372946960972,12.812101790900822,12.831937208194486,276791200
2012-01-19,12.855677604675293,12.964473033171958,12.818410365246976,12.927807693727948,261738400
2012-01-20,12.631773948669434,12.848164228342291,12.615244169077759,12.84786408086609,413974400
2012-01-23,12.845458030700684,12.876715095920272,12.6918812543387,12.703001155121349,306062400
2012-01-24,12.635079383850098,12.776033924212681,12.609232996546071,12.776033924212681,547638000
2012-01-25,13.424004554748535,13.658126037418306,13.335945767770859,13.657825889902407,958314000
2012-01-26,13.362996101379395,13.488020391111533,13.318215533406692,13.475097996346456,323985200
2012-01-27,13.442636489868164,13.478701535644976,13.337146692427659,13.354276766574971,299709200
2012-01-30,13.614846229553223,13.641594665248741,13.385833715093444,13.395450471917309,379341200
2012-01-31,13.719136238098145,13.772031218780734,13.616651109542111,13.692387797707449,391683600
2012-02-01,13.710416793823242,13.794568823776473,13.691183282313782,13.77713780191277,270046000
2012-02-02,13.67825984954834,13.739870328530959,13.643998099271853,13.701701846305959,186796400
2012-02-03,13.815306663513184,13.824924222066345,13.691483807274256,13.743778479373816,286599600
2012-02-06,13.94424057006836,13.974595592607985,13.7708291574636,13.776238232440258,249412800
2012-02-07,14.090307235717773,14.117957725440467,13.962576001484774,13.982713172440883,316223600
2012-02-08,14.326228141784668,14.329532973717962,14.116449159745981,14.140493055987235,407890000
2012-02-09,14.821824073791504,14.92941812188826,14.442840515381416,14.448851490560017,884214800
2012-02-10,14.829336166381836,14.95556342457067,14.682971741741607,14.75540358539314,631302000
2012-02-13,15.105228424072266,15.142194700219656,14.939628944720317,15.012961202313214,517216000
2012-02-14,15.311408996582031,15.314413682154278,15.087205201625151,15.167148777638447,460398400
2012-02-15,14.95706558227539,15.817214287945141,14.93362198128749,15.455663433218954,1506120000
2012-02-16,15.093517303466797,15.174062784854279,14.625272659178238,14.771637130547315,944552000
2012-02-17,15.090811729431152,15.260618195355406,15.036112648649326,15.12056485776393,535805200
2012-02-21,15.473400115966797,15.473400115966797,15.150918102945743,15.233867959516571,605595200
2012-02-22,15.418993949890137,15.49262635862818,15.299678148944961,15.420196144421903,483302400
2012-02-23,15.519680976867676,15.562959996865363,15.312608104595695,15.480310294419846,568027600
2012-02-24,15.700606346130371,15.715332832707242,15.587303085754586,15.618258401299165,415072000
2012-02-27,15.801287651062012,15.88363558903325,15.516373897600621,15.667545483018868,547582000
2012-02-28,16.09131622314453,16.09131622314453,15.803997974829098,15.867412571312444,600387200
2012-02-29,16.302587509155273,16.457969159818994,16.100023330338516,16.27614083217958,952011200
2012-03-01,16.363601684570312,16.476006108201318,16.192292919392926,16.474802308202417,683270000
2012-03-02,16.38494300842285,16.43362950141005,16.304997838386708,16.356692226664777,431712400
2012-03-05,16.02369499206543,16.45406966845378,15.808505246270549,16.392159018901683,809124400
2012-03-06,15.936535835266113,16.039621266863655,15.51457494201624,15.73817843849402,810238800
2012-03-07,15.949453353881836,16.162537154292213,15.727352290421637,16.133084185804446,798520800
2012-03-08,16.289060592651367,16.319113845731717,15.992425161745249,16.069664140848687,516457200
2012-03-09,16.384645462036133,16.461884501612555,16.32273320831473,16.355792775626053,418919200
2012-03-12,16.589916229248047,16.589916229248047,16.439643422856005,16.499151287260272,407282400
2012-03-13,17.073781967163086,17.076186356925575,16.702611921645087,16.75641054384744,690855200
2012-03-14,17.719350814819336,17.873828884862196,17.293181445638606,17.372826476119435,1418844000
2012-03-15,17.598522186279297,18.032804912123904,17.38784281934417,18.020782967279406,1159718000
2012-03-16,17.59882354736328,17.707919895485485,17.371313441955277,17.5732773140734,825487600
2012-03-19,18.06557273864746,18.085708301856243,17.70341990784948,17.98352493313877,901236000
2012-03-20,18.211633682250977,18.239882853024042,17.776448786225803,18.017783378219935,816662000
2012-03-21,18.107643127441406,18.32253102050516,18.074885327532993,18.114856295788137,644042000
2012-03-22,18.012676239013672,18.167756176614926,17.89816917696158,17.965790636210183,623870800
2012-03-23,17.913799285888672,18.08661041029963,17.8642091413695,18.047239726233386,430488800
2012-03-26,18.24228286743164,18.247393398009418,17.89004949876833,18.026192813510075,595742000
2012-03-27,18.467697143554688,18.521794312568463,18.214640718089438,18.21824730302814,607129600
2012-03-28,18.562061309814453,18.677168634695608,18.342364659075308,18.584901402306386,655460400
2012-03-29,18.328842163085938,18.530205767002858,18.249800668726298,18.416600773007914,608238400
2012-03-30,18.01898765563965,18.34988339269426,17.97059970963255,18.296086371885558,731038000
2012-04-02,18.592422485351562,18.59662936534206,18.043932650222473,18.08751181795313,598351600
2012-04-03,18.913705825805664,19.00056403743932,18.7090372866159,18.852995763959015,834559600
2012-04-04,18.763134002685547,18.80971786692365,18.54343722477429,18.764336197989767,572980800
2012-04-05,19.04473876953125,19.07419174535251,18.735781065833233,18.843375113855164,641298000
2012-04-09,19.121379852294922,19.229875970318588,18.79288841761528,18.817832765952545,597536800
2012-04-10,18.887256622314453,19.354899309695455,18.813924321741737,19.232578759565307,889725200
2012-04-11,18.819934844970703,19.140612775966705,18.733978694600424,19.120477211079674,696614800
2012-04-12,18.71683692932129,18.97410172563361,18.6486135982927,18.783858065903566,614336800
2012-04-13,18.1896915435791,18.774847406791196,18.137998773696367,18.75711463272225,859644800
2012-04-16,17.43532943725586,18.34146149862223,17.378827899160193,18.33485023121083,1050786800
2012-04-17,18.324037551879883,18.33305321184126,17.188290711158977,17.399572068352448,1025528000
2012-04-18,18.28316307067871,18.64110897914219,18.11395694687162,18.44485427253869,954531200
2012-04-19,17.655040740966797,18.17467817105779,17.567282064071016,18.039133421140185,834719200
2012-04-20,17.220455169677734,17.870828481034724,17.143516263754986,17.77345225188022,1030985200
2012-04-23,17.181974411010742,17.331345102282125,16.728758225977803,17.149216610424492,966529200
2012-04-24,16.838762283325195,17.06146371883609,16.68007573334487,16.90878814461767,1076149200
2012-04-25,18.33305549621582,18.573489710834732,18.21283919143984,18.502561802104854,905777600
2012-04-26,18.263931274414062,18.4740104580882,18.09652921504532,18.461386606771416,536068400
2012-04-27,18.1226749420166,18.218248647411485,18.047540157849337,18.184888938066834,406722400
2012-04-30,17.55104637145996,17.98442890376735,17.52159339223393,17.96639597615948,506144800
2012-05-01,17.495445251464844,17.935137261901986,17.468396665059473,17.578695253309565,610999200
2012-05-02,17.611146926879883,17.65382403460561,17.397161093456806,17.438636006527354,427389200
2012-05-03,17.48612403869629,17.774044076212082,17.440442241259884,17.746995495684402,390549600
2012-05-04,16.98813247680664,17.382142733384267,16.98572808635225,17.34367409118108,529992400
2012-05-07,17.115264892578125,17.214143461471245,16.867317298826556,16.87543251933697,460118400
2012-05-08,17.076187133789062,17.175966103338528,16.79217540170719,17.1182623514802,497252000
2012-05-09,17.106237411499023,17.25049917352408,16.85588718139123,16.941541549268788,480704000
2012-05-10,17.14651107788086,17.307601969884097,17.084000158826637,17.268531441675346,333200000
2012-05-11,17.032007217407227,17.265228213531106,16.961079323153744,16.980614589072708,399546000
2012-05-14,16.776844024658203,17.056046927230458,16.758210809005742,16.90757989177202,352626400
2012-05-15,16.625078201293945,16.927122942542017,16.582401071573543,16.873927807967807,476336000
2012-05-16,16.411991119384766,16.73687750778572,16.260517754303596,16.651523264914037,560896000
2012-05-17,15.932320594787598,16.45466210757372,15.932320594787596,16.388843157390976,717220000
2012-05-18,15.940133094787598,16.331738730778092,15.693689638306902,16.0477270967918,732292400
2012-05-21,16.868812561035156,16.87662763067109,16.050437215938658,16.063963112800852,631106000
2012-05-22,16.739280700683594,17.24749617881495,16.60734261319441,17.117360581225526,694870400
2012-05-23,17.14771842956543,17.215039746798716,16.62687906475487,16.755208971455698,584897600
2012-05-24,16.990238189697266,17.326244561967442,16.86731572341527,17.30730958423412,496230000
2012-05-25,16.899166107177734,17.00615984233234,16.784358908135747,16.968291507596327,328507200
2012-05-29,17.1991024017334,17.251096914659218,16.989926970680774,17.15792924480393,380508800
2012-05-30,17.406478881835938,17.4311230702699,17.027495435146957,17.106838679047975,529429600
2012-05-31,17.363203048706055,17.476506296268713,17.174763429298498,17.45366459525776,491674400
2012-06-01,16.860095977783203,17.210528557396426,16.845971391948996,17.105639061978298,520987600
2012-06-04,16.959278106689453,17.055752257754698,16.484724027164106,16.875427806789286,556995600
2012-06-05,16.915407180786133,17.024805384807294,16.780164176724643,16.868523153387176,388214400
2012-06-06,17.174768447875977,17.246596798703845,16.99564458195031,17.063867952421106,401455600
2012-06-07,17.182580947875977,17.350883443001848,17.145914800659714,17.349983000496668,379766800
2012-06-08,17.441041946411133,17.448857014897737,17.100828854080582,17.178969908547987,347516400
2012-06-11,17.16604995727539,17.686887670129934,17.14981952314867,17.663445671472815,591264800
2012-06-12,17.316022872924805,17.329847314922787,17.03171093644846,17.264931985517652,435380400
2012-06-13,17.195802688598633,17.38574466848598,17.14230581783206,17.266730582963312,293580000
2012-06-14,17.17686653137207,17.23607422511822,17.048536647993032,17.16815102017489,345573200
2012-06-15,17.255006790161133,17.269733274788848,17.11735789695262,17.160937055985542,335255200
2012-06-18,17.605138778686523,17.66855335312361,17.142004850190503,17.15973762546654,440412000
2012-06-19,17.654136657714844,17.731976000701767,17.524602912724042,17.53361857565619,361404400
2012-06-20,17.603940963745117,17.709430769426913,17.4554722842027,17.67817369844952,358943200
2012-06-21,17.361400604248047,17.67847188619673,17.354487582281532,17.594921747946227,326351200
2012-06-22,17.49454116821289,17.497245705525355,17.29377943109529,17.40257566412249,284471600
2012-06-25,17.154033660888672,17.425423237411888,17.14201170759852,17.35028683188203,304382400
2012-06-26,17.19190216064453,17.26583476642077,17.05064661585829,17.1708629396703,276536400
2012-06-27,17.266132354736328,17.333453678700494,17.18859317443485,17.281158991718723,202997200
2012-06-28,17.102336883544922,17.25110572595565,16.998951309760464,17.18107986411208,282836400
2012-06-29,17.55164337158203,17.55164337158203,17.258614398762006,17.371317355980004,421500800
2012-07-02,17.807703018188477,17.83625393949804,17.539620011111403,17.57358161129068,400092000
2012-07-03,18.01477813720703,18.032510913165382,17.852186494212372,17.87863317682151,241712800
2012-07-05,18.33124542236328,18.463483623923114,18.021987669732525,18.049336394260102,484383200
2012-07-06,18.209232330322266,18.28617121363286,18.08000036641797,18.245598331765223,418930400
2012-07-09,18.44996452331543,18.45026467079619,18.15603507111083,18.19179916825718,379405600
2012-07-10,18.279254913330078,18.629685872524387,18.19209659215199,18.572582421591587,511957600
2012-07-11,18.1656494140625,18.262723833430694,17.948959021992657,18.21644013705336,469322000
2012-07-12,17.99945640563965,18.136803599450662,17.81251905979132,18.039729143365186,428041600
2012-07-13,18.1818790435791,18.248598449042287,18.032509947355816,18.121170612265733,311427200
2012-07-16,18.240182876586914,18.381736889806753,18.183379577786003,18.186385867095247,301260400
2012-07-17,18.241092681884766,18.378139727026866,18.127185888426983,18.356800360574553,293624800
2012-07-18,18.22065544128418,18.28316798801481,18.1395080660034,18.230573150639163,252700000
2012-07-19,18.462892532348633,18.49384785626179,18.21284073534007,18.371527298339053,436861600
2012-07-20,18.161745071411133,18.466494264644236,18.143712147385504,18.424117294450678,397471200
2012-07-23,18.147624969482422,18.209837374447545,17.663151483551765,17.864213437441492,487975600
2012-07-24,18.06015968322754,18.323433919859948,17.987727848977624,18.25430852252263,565132400
2012-07-25,17.280261993408203,17.455477559152722,17.13089282624915,17.264935205847337,877312800
2012-07-26,17.27755355834961,17.443451671054778,17.14170871882135,17.424216548978723,406632800
2012-07-27,17.58650779724121,17.606644964773928,17.178673174833843,17.281458439815516,403936400
2012-07-30,17.88314437866211,18.01568277340969,17.666452329217396,17.75962164438437,379142400
2012-07-31,18.35588836669922,18.384140741634557,18.11425367833196,18.129580455303756,462327600
2012-08-01,18.237184524536133,18.52540481280161,18.122677434865047,18.510678322456194,384501600
2012-08-02,18.266632080078125,18.353788801031616,18.040023963572416,18.117864878032215,332158400
2012-08-03,18.504365921020508,18.5728894395398,18.379941130530124,18.442153525775318,344920800
2012-08-06,18.71023178100586,18.779957476627477,18.491136987982173,18.552145567217863,302103200
2012-08-07,18.66094207763672,18.783862879875823,18.57468580780752,18.71684172611721,290446800
2012-08-08,18.629392623901367,18.750210839428924,18.546442756372983,18.61526642838826,244706000
2012-08-09,18.73563003540039,18.765813946632626,18.64719319043729,18.64870198300943,221642400
2012-08-10,18.764911651611328,18.766721880656053,18.674363124336768,18.674664560517858,194938800
2012-08-13,19.015430450439453,19.015430450439453,18.8116934653336,18.815920019241297,278832400
2012-08-14,19.066436767578125,19.27530619980245,19.021766192962648,19.071870677329454,340169200
2012-08-15,19.040489196777344,19.136170225218887,18.947525930587137,19.054676044686,257342400
2012-08-16,19.2067928314209,19.219469269490332,19.030521995234636,19.05195297744892,254534000
2012-08-17,19.562042236328125,19.564456948640235,19.28133918385403,19.31725682052855,442761200
2012-08-20,20.07637596130371,20.07637596130371,19.616081242781313,19.619401877066572,613384800
2012-08-21,19.802000045776367,20.37004907967888,19.629049887445085,20.247504836523184,812719600
2012-08-22,20.18865394592285,20.192577452067734,19.56205034869565,19.75250642841223,565322800
2012-08-23,20.000314712524414,20.219745779203542,19.955642508252826,20.10535153648938,420128800
2012-08-24,20.01811408996582,20.207061335744054,19.7866095462437,19.90613460534152,437340400
2012-08-27,20.394207000732422,20.550857126404562,20.32961421223882,20.524295274471804,427008400
2012-08-28,20.367639541625977,20.40687782429063,20.242981990344017,20.373071840228388,267416800
2012-08-29,20.32749366760254,20.45426287349931,20.30123487325265,20.381220224734637,202806800
2012-08-30,20.037736892700195,20.269544526880072,20.006950105000172,20.242078372860455,302699600
2012-08-31,20.079084396362305,20.180499107601804,19.83791939416023,20.139752039052482,338321200
2012-09-04,20.37276840209961,20.377899264043922,20.056750506801233,20.09478142915504,367892000
2012-09-05,20.229698181152344,20.414418859967252,20.21068191635681,20.390876217995668,336375200
2012-09-06,20.412012100219727,20.472982811406176,20.24691049404773,20.318444368051562,391196400
2012-09-07,20.537878036499023,20.59945162311426,20.396921946966,20.4657380626315,329666400
2012-09-10,20.003629684448242,20.623893385369637,19.98431197996126,20.538174295624614,487998000
2012-09-11,19.938737869262695,20.225779261971123,19.8152876641794,20.075165949634897,503983200
2012-09-12,20.21641731262207,20.219737945723775,19.800192072901762,20.127679034831417,712233200
2012-09-13,20.614543914794922,20.69060578762352,20.366739149651288,20.44521573628265,598360000
2012-09-14,20.86506462097168,21.037108947799073,20.76274233357336,20.825223455583636,600474000
2012-09-17,21.121612548828125,21.122215421014694,20.96556536996982,21.108633065281992,398031200
2012-09-18,21.1859073638916,21.198583802441508,21.0202012944545,21.12463522430354,373503200
2012-09-19,21.191638946533203,21.248684521832804,21.11527566871614,21.136102163753325,326874800
2012-09-20,21.08902359008789,21.130073724144623,20.935692489734073,21.10290738827491,336568400
2012-09-21,21.130977630615234,21.281289529918617,21.108943770890864,21.201002716597113,571589200
2012-09-24,20.850269317626953,20.980963661043866,20.61514265307967,20.731650152760768,639766400
2012-09-25,20.329607009887695,20.91033258028358,20.313306891451774,20.77390291019432,518789600
2012-09-26,20.077274322509766,20.303949438050214,19.957144780616762,20.1847258164318,576503200
2012-09-27,20.56443214416504,20.590088066265817,19.931490422843144,20.050412617677587,594090000
2012-09-28,20.135229110717773,20.55809567732252,20.12466433767331,20.486863251195743,535110800
2012-10-01,19.902517318725586,20.426498835962054,19.815287813239706,20.257773560271616,543594800
2012-10-02,19.960466384887695,20.112590084564214,19.63871312173515,19.975557535614303,627992400
2012-10-03,20.266525268554688,20.278901882788496,20.00031038958706,20.067619311695278,424281200
2012-10-04,20.126176834106445,20.351041799221637,20.088448949057764,20.26049165118811,370725600
2012-10-05,19.697263717651367,20.102019810997444,19.65772401087115,20.077874298833844,594006000
2012-10-08,19.26202392578125,19.545444774482913,19.199845881845444,19.524919717229533,637994000
2012-10-09,19.192001342773438,19.332051468736015,18.82074809571774,19.27651468332835,838597200
2012-10-10,19.3447265625,19.467572253304006,19.226710297218553,19.30941179135572,510356000
2012-10-11,18.95807647705078,19.53457697801167,18.95807647705078,19.51344905030198,546081200
2012-10-12,19.00667953491211,19.177817911296106,18.87357208794213,19.002151544375764,460014800
2012-10-15,19.159101486206055,19.170269130631883,18.829802663814235,19.08636027339428,432502000
2012-10-16,19.61275863647461,19.62815283755988,19.045615313036258,19.177517019026254,549771600
2012-10-17,19.456405639648438,19.70330439070606,19.43799385685854,19.584986683056048,389037600
2012-10-18,19.09511947631836,19.379444766300686,19.01543553460168,19.304893300266766,476624400
2012-10-19,18.406940460205078,19.06885728196279,18.40029919203931,19.047126472219407,744086000
2012-10-22,19.137067794799805,19.177814867284752,18.43470387478185,18.484808363034464,546730800
2012-10-23,18.51318359375,19.13314755423857,18.463080708905352,19.04561499993595,707145600
2012-10-24,18.617919921875,18.91130116563552,18.4310858968421,18.757065773001916,558527200
2012-10-25,18.39788055419922,18.773964851282216,18.277449563884367,18.713597026098626,656325600
2012-10-26,18.23066520690918,18.532497876693565,17.838284025755808,18.39455941489043,1018432800
2012-10-31,17.96868133544922,18.169097740982576,17.738685492434165,17.955400409813702,510003200
2012-11-01,18.005502700805664,18.200485170449184,17.933968829646847,18.05621007140401,361298000
2012-11-02,17.409683227539062,18.01787498252944,17.347808219547264,17.98588084006178,599373600
2012-11-05,17.64571762084961,17.740794137717568,17.433830555088154,17.61251611839243,529135600
2012-11-06,17.592287063598633,17.830432854500096,17.508982702957788,17.815040270669925,374917200
2012-11-07,16.91916847229004,17.420678635276392,16.850944863047737,17.399454196114284,793648800
2012-11-08,16.30516242980957,17.04742336061132,16.23057328505439,16.99890851590494,1056146000
2012-11-09,16.587451934814453,16.824562568190736,16.18296832760994,16.386120189370978,929913600
2012-11-12,16.45918846130371,16.813035802837437,16.33244589977731,16.802422779185108,515802000
2012-11-13,16.46132469177246,16.691158211796687,16.26302421669534,16.340343573247182,532949200
2012-11-14,16.27878189086914,16.599276166029664,16.25755745832588,16.540149920096045,477170400
2012-11-15,15.937366485595703,16.358223013719876,15.846404397713506,16.298491140120273,789910800
2012-11-16,15.99983024597168,16.070175153358235,15.334888616632098,15.92463385398463,1266893600
2012-11-19,17.15354347229004,17.20721098357561,16.36974389810759,16.394909753906546,823317600
2012-11-20,17.007400512695312,17.34214650126316,16.815468899687417,17.340933630010074,642754000
2012-11-21,17.03134536743164,17.20326531593026,16.87670680023791,17.108664651028505,373002000
2012-11-23,17.328495025634766,17.34365672118182,17.058638543788614,17.197205397324552,272826400
2012-11-26,17.87519073486328,17.88944075716816,17.39551069427032,17.46191417889034,630579600
2012-11-27,17.731157302856445,17.902168830446126,17.589254671646284,17.875788488272185,533330000
2012-11-28,17.675369262695312,17.76208709924769,17.351539223930967,17.50344765399854,520864400
2012-11-29,17.870037078857422,18.018306960380052,17.745418998712204,17.89611462297503,514698800
2012-11-30,17.746322631835938,17.84092495376338,17.667487633449817,17.792107299167487,391319600
2012-12-03,17.773914337158203,18.02861239942596,17.75299271639807,18.000110739441507,364280000
2012-12-04,17.460391998291016,17.640802088240253,17.347598245291636,17.640802088240253,557068400
2012-12-05,16.336694717407227,17.26027407917406,16.33608747227588,17.249965485824347,1044638000
2012-12-06,16.59290313720703,16.776950171424478,15.725415690347946,16.038027003357374,1177212400
2012-12-07,16.168710708618164,16.834257626275537,16.07016700180743,16.779680071524915,787040800
2012-12-10,16.064716339111328,16.328205686418894,15.814869766644998,15.918567810002024,630484400
2012-12-11,16.4155330657959,16.663256743629265,16.293641940148422,16.36641259224774,592345600
2012-12-12,16.343063354492188,16.61595286377373,16.260286929385206,16.608978450398094,487144000
2012-12-13,16.060775756835938,16.30182945619386,15.942826056057816,16.105044746249195,625259600
2012-12-14,15.457385063171387,15.710263025426038,15.329734020577853,15.607777844217079,1009579200
2012-12-17,15.73148250579834,15.766958570245224,15.197832332774817,15.431304283472608,757607200
2012-12-18,16.188430786132812,16.218750951417544,15.77454692770034,15.918572570765633,625685200
2012-12-19,15.958290100097656,16.182363595969722,15.933729863697355,16.114747242628194,449369200
2012-12-20,15.819419860839844,16.076239250291582,15.733004816935534,16.070174894638594,481689600
2012-12-21,15.746654510498047,15.75696310891629,15.471034716125766,15.538651089916556,596268400
2012-12-24,15.77211856842041,15.895828190446892,15.727849579900592,15.777577298404326,175753200
2012-12-26,15.554713249206543,15.750587853864635,15.497709935467617,15.736639028668707,302436400
2012-12-27,15.617180824279785,15.653262532327458,15.301840751648433,15.571091713138374,455120400
2012-12-28,15.451322555541992,15.599594044340254,15.406750750802443,15.472548612454837,354278400
2012-12-31,16.135971069335938,16.233909198277132,15.433432067585326,15.479822364007463,659492400
2013-01-02,16.647186279296875,16.82820367504703,16.422811568934783,16.792424781812638,560518000
2013-01-03,16.437053680419922,16.66658419775252,16.403700545808473,16.61230944838262,352965200
2013-01-04,15.97921371459961,16.331848360000773,15.943737633230768,16.281515009754848,594333600
2013-01-07,15.885222434997559,16.048955245008877,15.62142852643988,15.827611842963252,484156400
2013-01-08,15.927972793579102,16.127486109076756,15.804870383366719,16.046225337062737,458707200
2013-01-09,15.679037094116211,15.918876352488413,15.645379506325524,15.842769882987598,407604400
2013-01-10,15.873387336730957,16.03135849411696,15.63112084989782,16.02620419809671,601146000
2013-01-11,15.7760648727417,15.92827618934743,15.737252986868679,15.797289313168003,350506800
2013-01-14,15.213602066040039,15.387947810092417,15.115361139469258,15.241799291173173,734207600
2013-01-15,14.73361873626709,15.12991498803017,14.656602244500228,15.108993370031644,876772400
2013-01-16,15.34520149230957,15.446778264976928,14.93313933452402,14.998025530174782,690804800
2013-01-17,15.241803169250488,15.486495489903415,15.222096035661624,15.473153906202622,453678400
2013-01-18,15.160543441772461,15.227855364286642,15.05138665326307,15.115667207442314,472922800
2013-01-22,15.305173873901367,15.399471770723396,15.058360265847165,15.298806705280409,461546400
2013-01-23,15.585338592529297,15.615053121759178,15.305171874561562,15.427668604406403,861509600
2013-01-24,13.659650802612305,14.121440602958343,13.652069142771085,13.947700438993314,1460852400
2013-01-25,13.337639808654785,13.833389188833904,13.189672755746301,13.695732351144606,1208026400
2013-01-28,13.63933277130127,13.741817948185417,13.215747668997409,13.275480354966756,785517600
2013-01-29,13.895241737365723,13.953762360431025,13.708767267410606,13.902216150701516,571158000
2013-01-30,13.851580619812012,14.026533632345071,13.780932902456636,13.856734917151844,417155200
2013-01-31,13.81095027923584,13.925866982300466,13.795487387180996,13.85612932293991,319334400
2013-02-01,13.754247665405273,13.931929206302472,13.594456375349555,13.9207105551593,539484400
2013-02-04,13.411623001098633,13.82459593286275,13.401920031402577,13.763043933343928,477117200
2013-02-05,13.882203102111816,13.939813660896744,13.408587535529534,13.464075165383774,573347600
2013-02-06,13.867347717285156,14.144784284829138,13.722714865267541,13.840664553547612,593706400
2013-02-07,14.279674530029297,14.3339593919007,13.849654836168023,14.128100719515489,704580800
2013-02-08,14.485843658447266,14.60265004361274,14.28059245243182,14.45595594781788,633158400
2013-02-11,14.636802673339844,14.789598054534988,14.433079298847433,14.532195715123237,517490400
2013-02-12,14.26992130279541,14.711529801544446,14.265041542891554,14.624000329837775,609053200
2013-02-13,14.242773056030273,14.444973557126593,14.127186634126668,14.248872753773263,475207600
2013-02-14,14.22996711730957,14.38398084888707,14.151588022871469,14.16683645564919,355275200
2013-02-15,14.033866882324219,14.338845323560726,14.026547243373765,14.298891887099966,391745200
2013-02-19,14.028678894042969,14.112243945634381,13.841423858542997,14.062532626497799,435783600
2013-02-20,13.688935279846191,13.95853543949789,13.687409133647165,13.95853543949789,476302400
2013-02-21,13.603845596313477,13.698694685994083,13.505032924194127,13.602015686771693,447182400
2013-02-22,13.748710632324219,13.772803219806004,13.62031482935756,13.701134612831051,330654800
2013-02-25,13.504424095153809,13.880156571980008,13.497409034551257,13.841424707311173,372579200
2013-02-26,13.692593574523926,13.770972655861248,13.347663398092951,13.535529205388798,501499600
2013-02-27,13.558404922485352,13.798422779111924,13.438854082370733,13.676125852942357,587350400
2013-02-28,13.461727142333984,13.659047101034163,13.461727142333984,13.54254611384147,322515200
2013-03-01,13.128389358520508,13.363527502961812,13.113445500525412,13.358036958514786,552448400
2013-03-04,12.810596466064453,13.05915302282821,12.778573462476547,13.046953628246378,582755600
2013-03-05,13.148819923400879,13.272335978851398,12.831948294316652,12.854211788662274,638433600
2013-03-06,12.981693267822266,13.274167752588848,12.944180522883542,13.25159886431655,460250000
2013-03-07,13.13174057006836,13.175353007735934,12.841401432625206,12.946313805088474,468473600
2013-03-08,13.166510581970215,13.27965716219394,13.071662286647788,13.107955093031089,391482000
2013-03-11,13.354070663452148,13.388838948942324,12.965833359792072,13.106428576228236,474236000
2013-03-12,13.066171646118164,13.384874014148755,13.039943753356825,13.284841388192303,465911600
2013-03-13,13.06373405456543,13.251295362883505,12.972546383862246,13.066784719146344,405549200
2013-03-14,13.190298080444336,13.255562418156847,13.127776571399354,13.200361362464719,303875600
2013-03-15,13.530652046203613,13.548035780160099,13.335160369249893,13.355899344652116,643960800
2013-03-18,13.898456573486328,13.951521511801596,13.455628197363147,13.463252413945522,606197200
2013-03-19,13.860942840576172,14.058568176726851,13.678259729124438,14.01373498759854,526775200
2013-03-20,13.787446975708008,13.95671081357619,13.71150774073595,13.95030653526652,308660800
2013-03-21,13.807270050048828,13.96738351650434,13.727061842289208,13.730721662430051,383255600
2013-03-22,14.087237358093262,14.093030850418241,13.818857124373581,13.86368868924428,395105200
2013-03-25,14.138169288635254,14.332441040995935,14.083273625286681,14.172021397199126,501135600
2013-03-26,14.063752174377441,14.207091007271064,14.045148502434813,14.194891611118877,294294000
2013-03-27,13.787446975708008,13.931396649413191,13.746275219067142,13.921027972984053,331237200
2013-03-28,13.500155448913574,13.779515154327868,13.468437827783394,13.718519791722063,442839600
2013-04-01,13.080808639526367,13.53187114681675,13.045126626218392,13.47697467677048,389732000
2013-04-02,13.107645988464355,13.362302273482355,13.004258142759557,13.04085633095498,529519200
2013-04-03,13.17474365234375,13.33607703261371,13.12350699308212,13.155834584690634,363216000
2013-04-04,13.044515609741211,13.26653973652282,12.969186373401952,13.228723236683365,358447600
2013-04-05,12.906668663024902,12.960039809295225,12.799315586187033,12.946315078947116,383695200
2013-04-08,12.998465538024902,13.037807373915578,12.885014397286524,12.956988400353907,300829200
2013-04-09,13.021949768066406,13.068305853259332,12.892943980226704,13.003041514912804,306614000
2013-04-10,13.287585258483887,13.329367789892471,12.992366338750072,13.056106972415112,375928000
2013-04-11,13.246110916137695,13.357732168224953,13.150651833045162,13.227506424014122,328364400
2013-04-12,13.107954978942871,13.240619782865245,13.086301452172387,13.240619782865245,238613200
2013-04-15,12.804499626159668,13.049701811320881,12.795350078181526,13.022558559508562,317520000
2013-04-16,12.999382972717285,13.010666195784943,12.826460147995729,12.856957832633817,305771200
2013-04-17,12.28451156616211,12.82737335620436,12.141477294495521,12.817308446029182,945056000
